step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.675000,5.675000,113,53,0.001759
1,2.675000,5.725000,114,53,0.000000
2,2.675000,5.775000,115,53,0.000000
3,2.625000,5.775000,115,52,0.000000
4,2.625000,5.725000,114,52,0.004924
5,2.625000,5.775000,115,52,0.024390
6,2.625000,5.725000,114,52,0.006079
7,2.625000,5.775000,115,52,0.000000
8,2.625000,5.725000,114,52,0.000000
9,2.575000,5.725000,114,51,0.000000
10,2.575000,5.675000,113,51,0.000822
11,2.575000,5.625000,112,51,0.010669
12,2.625000,5.625000,112,52,0.012206
13,2.675000,5.625000,112,53,0.000000
14,2.675000,5.675000,113,53,0.000000
15,2.675000,5.625000,112,53,0.000000
16,2.675000,5.675000,113,53,0.006079
17,2.675000,5.625000,112,53,0.000000
18,2.625000,5.625000,112,52,0.011018
19,2.625000,5.575000,111,52,0.003739
20,2.625000,5.625000,112,52,0.004113
21,2.575000,5.625000,112,51,0.008148
22,2.575000,5.675000,113,51,0.001378
23,2.625000,5.675000,113,52,0.014150
24,2.625000,5.725000,114,52,0.000000
25,2.575000,5.725000,114,51,0.000000
26,2.575000,5.675000,113,51,0.000000
27,2.575000,5.625000,112,51,0.000000
28,2.575000,5.675000,113,51,0.000000
29,2.525000,5.675000,113,50,0.000000
30,2.475000,5.675000,113,49,0.000000
31,2.525000,5.675000,113,50,0.000000
32,2.475000,5.675000,113,49,0.000000
33,2.525000,5.675000,113,50,0.000000
34,2.475000,5.675000,113,49,0.000000
35,2.475000,5.625000,112,49,0.009047
36,2.525000,5.625000,112,50,0.000000
37,2.575000,5.625000,112,51,0.016352
38,2.625000,5.625000,112,52,0.000000
39,2.675000,5.625000,112,53,0.000000
40,2.625000,5.625000,112,52,0.000949
41,2.675000,5.625000,112,53,0.000000
42,2.625000,5.625000,112,52,0.009628
43,2.625000,5.575000,111,52,0.003473
44,2.625000,5.525000,110,52,0.000000
45,2.575000,5.525000,110,51,0.004500
46,2.575000,5.475000,109,51,0.006076
47,2.575000,5.425000,108,51,0.010914
48,2.575000,5.475000,109,51,0.001676
49,2.525000,5.475000,109,50,0.002402
