step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,3.425000,5.925000,118,68,0.010336
1,3.375000,5.925000,118,67,0.003837
2,3.375000,5.975000,119,67,0.009278
3,3.375000,6.025000,120,67,0.018410
4,3.375000,5.975000,119,67,0.019268
5,3.375000,6.025000,120,67,0.013836
6,3.375000,6.075000,121,67,0.020689
7,3.375000,6.125000,122,67,0.024022
8,3.325000,6.125000,122,66,0.026060
9,3.325000,6.175000,123,66,0.047016
10,3.325000,6.225000,124,66,0.054646
11,3.325000,6.275000,125,66,0.059015
12,3.325000,6.325000,126,66,0.049739
13,3.275000,6.325000,126,65,0.055565
14,3.275000,6.375000,127,65,0.053056
15,3.275000,6.425000,128,65,0.075754
16,3.275000,6.375000,127,65,0.060143
17,3.225000,6.375000,127,64,0.079874
18,3.175000,6.375000,127,63,0.076316
19,3.175000,6.425000,128,63,0.056704
20,3.175000,6.475000,129,63,0.080966
21,3.175000,6.525000,130,63,0.080145
22,3.175000,6.575000,131,63,0.104419
23,3.175000,6.625000,132,63,0.110075
24,3.175000,6.675000,133,63,0.120732
25,3.175000,6.725000,134,63,0.107585
26,3.175000,6.775000,135,63,0.121550
27,3.225000,6.775000,135,64,0.118010
28,3.225000,6.825000,136,64,0.131738
29,3.225000,6.875000,137,64,0.151777
30,3.225000,6.925000,138,64,0.164404
31,3.225000,6.975000,139,64,0.148619
32,3.225000,6.925000,138,64,0.159043
33,3.225000,6.975000,139,64,0.140004
34,3.225000,6.925000,138,64,0.152703
35,3.225000,6.875000,137,64,0.134584
36,3.225000,6.925000,138,64,0.144740
37,3.225000,6.975000,139,64,0.167569
38,3.225000,7.025000,140,64,0.148886
39,3.225000,7.075000,141,64,0.194010
40,3.225000,7.125000,142,64,0.177628
41,3.225000,7.175000,143,64,0.193195
42,3.175000,7.175000,143,63,0.195076
43,3.175000,7.225000,144,63,0.204548
44,3.125000,7.225000,144,62,0.205110
45,3.125000,7.275000,145,62,0.217555
46,3.125000,7.325000,146,62,0.228122
47,3.125000,7.375000,147,62,0.227609
48,3.075000,7.375000,147,61,0.249679
49,3.075000,7.425000,148,61,0.234988
