step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.625000,4.675000,93,212,0.000000
1,10.675000,4.675000,93,213,0.003662
2,10.725000,4.675000,93,214,0.005267
3,10.725000,4.725000,94,214,0.006423
4,10.725000,4.775000,95,214,0.000000
5,10.725000,4.825000,96,214,0.000000
6,10.725000,4.775000,95,214,0.004796
7,10.725000,4.825000,96,214,0.006957
8,10.725000,4.875000,97,214,0.017494
9,10.725000,4.925000,98,214,0.021393
10,10.725000,4.975000,99,214,0.005367
11,10.725000,5.025000,100,214,0.005007
12,10.725000,5.075000,101,214,0.002972
13,10.725000,5.125000,102,214,0.016802
14,10.725000,5.175000,103,214,0.003658
15,10.675000,5.175000,103,213,0.000000
16,10.675000,5.225000,104,213,0.016127
17,10.675000,5.275000,105,213,0.009252
18,10.675000,5.325000,106,213,0.008901
19,10.675000,5.375000,107,213,0.010690
20,10.625000,5.375000,107,212,0.025112
21,10.625000,5.425000,108,212,0.007765
22,10.625000,5.475000,109,212,0.026282
23,10.625000,5.525000,110,212,0.019002
24,10.625000,5.475000,109,212,0.000000
25,10.625000,5.525000,110,212,0.021853
26,10.625000,5.575000,111,212,0.007847
27,10.625000,5.625000,112,212,0.017793
28,10.625000,5.675000,113,212,0.010417
29,10.675000,5.675000,113,213,0.018309
30,10.625000,5.675000,113,212,0.006791
31,10.625000,5.625000,112,212,0.042704
32,10.625000,5.575000,111,212,0.000000
33,10.625000,5.525000,110,212,0.007146
34,10.625000,5.575000,111,212,0.020875
35,10.625000,5.625000,112,212,0.001740
36,10.575000,5.625000,112,211,0.018709
37,10.575000,5.675000,113,211,0.004235
38,10.575000,5.725000,114,211,0.000000
39,10.575000,5.775000,115,211,0.014654
40,10.625000,5.775000,115,212,0.028972
41,10.625000,5.825000,116,212,0.022843
42,10.625000,5.875000,117,212,0.034903
43,10.625000,5.925000,118,212,0.006772
44,10.625000,5.875000,117,212,0.023762
45,10.625000,5.925000,118,212,0.014179
46,10.625000,5.975000,119,212,0.019112
47,10.625000,6.025000,120,212,0.029369
48,10.575000,6.025000,120,211,0.016793
49,10.575000,6.075000,121,211,0.009317
