step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.425000,7.475000,149,128,0.007167
1,6.425000,7.525000,150,128,0.000000
2,6.425000,7.575000,151,128,0.017460
3,6.475000,7.575000,151,129,0.013658
4,6.475000,7.625000,152,129,0.000526
5,6.475000,7.575000,151,129,0.000000
6,6.425000,7.575000,151,128,0.006446
7,6.475000,7.575000,151,129,0.008086
8,6.475000,7.625000,152,129,0.000000
9,6.475000,7.675000,153,129,0.011978
10,6.475000,7.725000,154,129,0.015978
11,6.475000,7.775000,155,129,0.000776
12,6.425000,7.775000,155,128,0.000000
13,6.475000,7.775000,155,129,0.006831
14,6.475000,7.825000,156,129,0.017418
15,6.475000,7.875000,157,129,0.001113
16,6.425000,7.875000,157,128,0.002681
17,6.475000,7.875000,157,129,0.006632
18,6.475000,7.925000,158,129,0.000000
19,6.475000,7.875000,157,129,0.001347
20,6.475000,7.825000,156,129,0.006484
21,6.475000,7.875000,157,129,0.000000
22,6.475000,7.825000,156,129,0.000000
23,6.475000,7.775000,155,129,0.000000
24,6.475000,7.825000,156,129,0.000000
25,6.475000,7.875000,157,129,0.002413
26,6.475000,7.925000,158,129,0.000000
27,6.475000,7.875000,157,129,0.000000
28,6.475000,7.825000,156,129,0.000000
29,6.475000,7.875000,157,129,0.016878
30,6.475000,7.925000,158,129,0.006132
31,6.475000,7.975000,159,129,0.000000
32,6.475000,8.025000,160,129,0.000000
33,6.475000,8.075000,161,129,0.001695
34,6.475000,8.125000,162,129,0.016643
35,6.525000,8.125000,162,130,0.023174
36,6.525000,8.175000,163,130,0.000246
37,6.575000,8.175000,163,131,0.000000
38,6.525000,8.175000,163,130,0.000000
39,6.525000,8.125000,162,130,0.002135
40,6.525000,8.175000,163,130,0.010277
41,6.575000,8.175000,163,131,0.000000
42,6.525000,8.175000,163,130,0.014832
43,6.525000,8.225000,164,130,0.000000
44,6.525000,8.175000,163,130,0.010614
45,6.475000,8.175000,163,129,0.000000
46,6.475000,8.225000,164,129,0.002289
47,6.475000,8.275000,165,129,0.004787
48,6.475000,8.325000,166,129,0.000000
49,6.475000,8.375000,167,129,0.010391
