step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,1.675000,11.275000,225,33,0.000000
1,1.725000,11.275000,225,34,0.000000
2,1.775000,11.275000,225,35,0.007235
3,1.825000,11.275000,225,36,0.000000
4,1.875000,11.275000,225,37,0.003715
5,1.925000,11.275000,225,38,0.000000
6,1.925000,11.225000,224,38,0.000000
7,1.925000,11.175000,223,38,0.014375
8,1.925000,11.125000,222,38,0.013111
9,1.975000,11.125000,222,39,0.001213
10,2.025000,11.125000,222,40,0.009907
11,2.075000,11.125000,222,41,0.002980
12,2.125000,11.125000,222,42,0.000000
13,2.075000,11.125000,222,41,0.002602
14,2.125000,11.125000,222,42,0.003049
15,2.175000,11.125000,222,43,0.004949
16,2.125000,11.125000,222,42,0.026948
17,2.075000,11.125000,222,41,0.000000
18,2.125000,11.125000,222,42,0.001297
19,2.175000,11.125000,222,43,0.011610
20,2.225000,11.125000,222,44,0.000000
21,2.275000,11.125000,222,45,0.001433
22,2.325000,11.125000,222,46,0.000000
23,2.375000,11.125000,222,47,0.007993
24,2.425000,11.125000,222,48,0.012385
25,2.475000,11.125000,222,49,0.000000
26,2.525000,11.125000,222,50,0.010531
27,2.575000,11.125000,222,51,0.008443
28,2.575000,11.075000,221,51,0.000000
29,2.625000,11.075000,221,52,0.000000
30,2.675000,11.075000,221,53,0.004862
31,2.725000,11.075000,221,54,0.004657
32,2.775000,11.075000,221,55,0.000000
33,2.825000,11.075000,221,56,0.000000
34,2.875000,11.075000,221,57,0.000000
35,2.925000,11.075000,221,58,0.018114
36,2.975000,11.075000,221,59,0.000000
37,2.975000,11.125000,222,59,0.000000
38,3.025000,11.125000,222,60,0.000000
39,3.075000,11.125000,222,61,0.000000
40,3.125000,11.125000,222,62,0.000000
41,3.125000,11.075000,221,62,0.000000
42,3.175000,11.075000,221,63,0.016208
43,3.225000,11.075000,221,64,0.000000
44,3.275000,11.075000,221,65,0.000000
45,3.325000,11.075000,221,66,0.012819
46,3.375000,11.075000,221,67,0.000000
47,3.375000,11.025000,220,67,0.014286
48,3.375000,10.975000,219,67,0.000000
49,3.375000,11.025000,220,67,0.006106
