step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,6.275000,8.775000,175,125,0.080428
1,6.275000,8.825000,176,125,0.056422
2,6.225000,8.825000,176,124,0.053635
3,6.275000,8.825000,176,125,0.059645
4,6.275000,8.775000,175,125,0.070569
5,6.325000,8.775000,175,126,0.052587
6,6.325000,8.725000,174,126,0.052381
7,6.375000,8.725000,174,127,0.085008
8,6.425000,8.725000,174,128,0.086494
9,6.425000,8.775000,175,128,0.075025
10,6.475000,8.775000,175,129,0.082922
11,6.525000,8.775000,175,130,0.076639
12,6.575000,8.775000,175,131,0.079095
13,6.525000,8.775000,175,130,0.090461
14,6.575000,8.775000,175,131,0.103001
15,6.625000,8.775000,175,132,0.101739
16,6.675000,8.775000,175,133,0.098312
17,6.725000,8.775000,175,134,0.114943
18,6.775000,8.775000,175,135,0.109052
19,6.825000,8.775000,175,136,0.097765
20,6.875000,8.775000,175,137,0.126203
21,6.825000,8.775000,175,136,0.112405
22,6.825000,8.725000,174,136,0.110583
23,6.825000,8.775000,175,136,0.127050
24,6.825000,8.825000,176,136,0.127685
25,6.875000,8.825000,176,137,0.132007
26,6.925000,8.825000,176,138,0.116866
27,6.975000,8.825000,176,139,0.154186
28,6.925000,8.825000,176,138,0.130944
29,6.925000,8.875000,177,138,0.128876
30,6.875000,8.875000,177,137,0.118487
31,6.925000,8.875000,177,138,0.125359
32,6.925000,8.825000,176,138,0.128119
33,6.975000,8.825000,176,139,0.139115
34,7.025000,8.825000,176,140,0.136569
35,7.075000,8.825000,176,141,0.146387
36,7.125000,8.825000,176,142,0.156151
37,7.075000,8.825000,176,141,0.149061
38,7.125000,8.825000,176,142,0.184752
39,7.175000,8.825000,176,143,0.174302
40,7.125000,8.825000,176,142,0.141071
41,7.175000,8.825000,176,143,0.158263
42,7.225000,8.825000,176,144,0.169096
43,7.275000,8.825000,176,145,0.168608
44,7.325000,8.825000,176,146,0.166418
45,7.375000,8.825000,176,147,0.208527
46,7.325000,8.825000,176,146,0.175097
47,7.375000,8.825000,176,147,0.187964
48,7.425000,8.825000,176,148,0.207857
49,7.425000,8.875000,177,148,0.211118
