step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.775000,12.075000,241,215,0.004419
1,10.775000,12.025000,240,215,0.000000
2,10.775000,11.975000,239,215,0.000000
3,10.775000,11.925000,238,215,0.005357
4,10.775000,11.875000,237,215,0.011358
5,10.775000,11.825000,236,215,0.000000
6,10.775000,11.775000,235,215,0.007340
7,10.775000,11.725000,234,215,0.000000
8,10.775000,11.675000,233,215,0.020176
9,10.775000,11.625000,232,215,0.000262
10,10.725000,11.625000,232,214,0.000000
11,10.725000,11.575000,231,214,0.000000
12,10.725000,11.525000,230,214,0.000000
13,10.725000,11.475000,229,214,0.000000
14,10.725000,11.425000,228,214,0.000000
15,10.725000,11.375000,227,214,0.000000
16,10.725000,11.325000,226,214,0.000000
17,10.675000,11.325000,226,213,0.000000
18,10.675000,11.275000,225,213,0.000000
19,10.675000,11.225000,224,213,0.000000
20,10.675000,11.175000,223,213,0.000536
21,10.675000,11.125000,222,213,0.000000
22,10.625000,11.125000,222,212,0.003538
23,10.625000,11.075000,221,212,0.011650
24,10.625000,11.025000,220,212,0.000000
25,10.625000,10.975000,219,212,0.012846
26,10.625000,10.925000,218,212,0.000000
27,10.625000,10.875000,217,212,0.000000
28,10.625000,10.825000,216,212,0.000000
29,10.625000,10.775000,215,212,0.001023
30,10.625000,10.725000,214,212,0.000000
31,10.625000,10.675000,213,212,0.015608
32,10.625000,10.625000,212,212,0.000000
33,10.675000,10.625000,212,213,0.003012
34,10.675000,10.575000,211,213,0.000000
35,10.675000,10.525000,210,213,0.000000
36,10.625000,10.525000,210,212,0.000000
37,10.575000,10.525000,210,211,0.000000
38,10.575000,10.475000,209,211,0.000000
39,10.625000,10.475000,209,212,0.006024
40,10.575000,10.475000,209,211,0.027728
41,10.575000,10.525000,210,211,0.000000
42,10.575000,10.475000,209,211,0.002287
43,10.575000,10.425000,208,211,0.005806
44,10.575000,10.375000,207,211,0.025154
45,10.525000,10.375000,207,210,0.000000
46,10.525000,10.325000,206,210,0.004933
47,10.525000,10.375000,207,210,0.000000
48,10.525000,10.325000,206,210,0.000000
49,10.475000,10.325000,206,209,0.000000
