step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.225000,3.775000,75,244,0.000000
1,12.275000,3.775000,75,245,0.000000
2,12.225000,3.775000,75,244,0.020908
3,12.225000,3.725000,74,244,0.017599
4,12.275000,3.725000,74,245,0.000000
5,12.325000,3.725000,74,246,0.000000
6,12.325000,3.775000,75,246,0.000000
7,12.375000,3.775000,75,247,0.011705
8,12.325000,3.775000,75,246,0.009113
9,12.325000,3.725000,74,246,0.000000
10,12.325000,3.775000,75,246,0.018338
11,12.325000,3.725000,74,246,0.000000
12,12.375000,3.725000,74,247,0.000000
13,12.325000,3.725000,74,246,0.000000
14,12.325000,3.775000,75,246,0.000000
15,12.325000,3.825000,76,246,0.000000
16,12.325000,3.875000,77,246,0.015623
17,12.375000,3.875000,77,247,0.002900
18,12.375000,3.925000,78,247,0.012666
19,12.425000,3.925000,78,248,0.005620
20,12.425000,3.875000,77,248,0.030406
21,12.425000,3.925000,78,248,0.006436
22,12.475000,3.925000,78,249,0.007498
23,12.475000,3.975000,79,249,0.000000
24,12.475000,3.925000,78,249,0.000761
25,12.525000,3.925000,78,250,0.000000
26,12.475000,3.925000,78,249,0.000276
27,12.425000,3.925000,78,248,0.001344
28,12.425000,3.875000,77,248,0.000000
29,12.425000,3.825000,76,248,0.000525
30,12.425000,3.875000,77,248,0.000000
31,12.375000,3.875000,77,247,0.000000
32,12.375000,3.825000,76,247,0.000000
33,12.425000,3.825000,76,248,0.000000
34,12.475000,3.825000,76,249,0.000000
35,12.475000,3.875000,77,249,0.001976
36,12.475000,3.825000,76,249,0.000000
37,12.525000,3.825000,76,250,0.000000
38,12.575000,3.825000,76,251,0.000000
39,12.575000,3.875000,77,251,0.001944
40,12.625000,3.875000,77,252,0.000000
41,12.625000,3.925000,78,252,0.000000
42,12.675000,3.925000,78,253,0.001460
43,12.625000,3.925000,78,252,0.013253
44,12.625000,3.975000,79,252,0.010673
45,12.625000,4.025000,80,252,0.005810
46,12.625000,4.075000,81,252,0.000000
47,12.575000,4.075000,81,251,0.024738
48,12.525000,4.075000,81,250,0.013524
49,12.525000,4.125000,82,250,0.010184
