step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.875000,1.325000,26,157,0.009050
1,7.875000,1.275000,25,157,0.000000
2,7.875000,1.325000,26,157,0.000000
3,7.825000,1.325000,26,156,0.002916
4,7.825000,1.275000,25,156,0.000000
5,7.775000,1.275000,25,155,0.013581
6,7.775000,1.225000,24,155,0.000000
7,7.775000,1.275000,25,155,0.003355
8,7.775000,1.225000,24,155,0.000000
9,7.775000,1.275000,25,155,0.011408
10,7.725000,1.275000,25,154,0.000000
11,7.725000,1.325000,26,154,0.000000
12,7.775000,1.325000,26,155,0.006306
13,7.825000,1.325000,26,156,0.000000
14,7.875000,1.325000,26,157,0.000000
15,7.825000,1.325000,26,156,0.014428
16,7.775000,1.325000,26,155,0.010306
17,7.775000,1.375000,27,155,0.000669
18,7.775000,1.325000,26,155,0.000000
19,7.775000,1.375000,27,155,0.000000
20,7.825000,1.375000,27,156,0.000000
21,7.775000,1.375000,27,155,0.000000
22,7.725000,1.375000,27,154,0.022856
23,7.725000,1.325000,26,154,0.007355
24,7.725000,1.375000,27,154,0.005694
25,7.775000,1.375000,27,155,0.004501
26,7.775000,1.325000,26,155,0.010242
27,7.825000,1.325000,26,156,0.009655
28,7.825000,1.275000,25,156,0.002692
29,7.825000,1.225000,24,156,0.000000
30,7.825000,1.175000,23,156,0.004510
31,7.825000,1.225000,24,156,0.006768
32,7.875000,1.225000,24,157,0.004141
33,7.875000,1.175000,23,157,0.000000
34,7.925000,1.175000,23,158,0.000000
35,7.925000,1.125000,22,158,0.000000
36,7.975000,1.125000,22,159,0.007845
37,8.025000,1.125000,22,160,0.000069
38,8.025000,1.175000,23,160,0.017765
39,8.025000,1.125000,22,160,0.000000
40,8.025000,1.075000,21,160,0.000000
41,8.025000,1.025000,20,160,0.000000
42,8.025000,1.075000,21,160,0.000000
43,8.025000,1.125000,22,160,0.006220
44,8.025000,1.075000,21,160,0.001187
45,8.075000,1.075000,21,161,0.002534
46,8.025000,1.075000,21,160,0.007216
47,8.025000,1.025000,20,160,0.000000
48,8.025000,0.975000,19,160,0.014189
49,8.025000,1.025000,20,160,0.000000
