step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.075000,7.525000,150,161,0.046949
1,8.125000,7.525000,150,162,0.068175
2,8.125000,7.575000,151,162,0.072985
3,8.175000,7.575000,151,163,0.077191
4,8.225000,7.575000,151,164,0.106228
5,8.275000,7.575000,151,165,0.079700
6,8.275000,7.525000,150,165,0.083491
7,8.275000,7.575000,151,165,0.089978
8,8.275000,7.525000,150,165,0.084194
9,8.275000,7.575000,151,165,0.078635
10,8.275000,7.625000,152,165,0.085036
11,8.275000,7.675000,153,165,0.092298
12,8.275000,7.725000,154,165,0.097502
13,8.325000,7.725000,154,166,0.106986
14,8.325000,7.775000,155,166,0.119592
15,8.325000,7.825000,156,166,0.122333
16,8.325000,7.875000,157,166,0.118816
17,8.325000,7.925000,158,166,0.123294
18,8.375000,7.925000,158,167,0.139741
19,8.375000,7.975000,159,167,0.133928
20,8.375000,8.025000,160,167,0.142965
21,8.375000,8.075000,161,167,0.168164
22,8.375000,8.125000,162,167,0.168559
23,8.375000,8.175000,163,167,0.160295
24,8.375000,8.125000,162,167,0.155800
25,8.425000,8.125000,162,168,0.161829
26,8.425000,8.175000,163,168,0.185623
27,8.425000,8.225000,164,168,0.187236
28,8.475000,8.225000,164,169,0.195034
29,8.425000,8.225000,164,168,0.174807
30,8.425000,8.275000,165,168,0.197021
31,8.425000,8.225000,164,168,0.192229
32,8.375000,8.225000,164,167,0.166040
33,8.375000,8.175000,163,167,0.180155
34,8.425000,8.175000,163,168,0.168491
35,8.425000,8.125000,162,168,0.174034
36,8.425000,8.175000,163,168,0.194251
37,8.425000,8.225000,164,168,0.193505
38,8.425000,8.275000,165,168,0.205464
39,8.425000,8.325000,166,168,0.225284
40,8.425000,8.275000,165,168,0.212718
41,8.425000,8.225000,164,168,0.177938
42,8.425000,8.275000,165,168,0.184418
43,8.425000,8.325000,166,168,0.224140
44,8.375000,8.325000,166,167,0.184461
45,8.325000,8.325000,166,166,0.186993
46,8.375000,8.325000,166,167,0.203279
47,8.425000,8.325000,166,168,0.201799
48,8.475000,8.325000,166,169,0.213698
49,8.475000,8.375000,167,169,0.206273
