step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.925000,0.525000,10,218,0.001776
1,10.925000,0.575000,11,218,0.000000
2,10.975000,0.575000,11,219,0.000000
3,10.975000,0.525000,10,219,0.000000
4,10.925000,0.525000,10,218,0.017127
5,10.875000,0.525000,10,217,0.000000
6,10.875000,0.475000,9,217,0.008429
7,10.875000,0.425000,8,217,0.003414
8,10.875000,0.475000,9,217,0.000000
9,10.925000,0.475000,9,218,0.000000
10,10.925000,0.525000,10,218,0.000000
11,10.925000,0.575000,11,218,0.011526
12,10.925000,0.625000,12,218,0.011836
13,10.925000,0.575000,11,218,0.002116
14,10.875000,0.575000,11,217,0.001421
15,10.875000,0.625000,12,217,0.009384
16,10.925000,0.625000,12,218,0.003962
17,10.975000,0.625000,12,219,0.000000
18,10.975000,0.575000,11,219,0.021966
19,10.975000,0.525000,10,219,0.000000
20,11.025000,0.525000,10,220,0.000000
21,11.075000,0.525000,10,221,0.000000
22,11.075000,0.475000,9,221,0.000000
23,11.075000,0.425000,8,221,0.000000
24,11.075000,0.375000,7,221,0.000000
25,11.025000,0.375000,7,220,0.000000
26,11.075000,0.375000,7,221,0.000000
27,11.025000,0.375000,7,220,0.003772
28,11.025000,0.425000,8,220,0.006488
29,11.075000,0.425000,8,221,0.017915
30,11.075000,0.375000,7,221,0.000000
31,11.025000,0.375000,7,220,0.006201
32,11.025000,0.425000,8,220,0.004614
33,10.975000,0.425000,8,219,0.000000
34,11.025000,0.425000,8,220,0.000000
35,11.075000,0.425000,8,221,0.000000
36,11.025000,0.425000,8,220,0.000000
37,11.025000,0.375000,7,220,0.000000
38,11.075000,0.375000,7,221,0.000000
39,11.125000,0.375000,7,222,0.000000
40,11.125000,0.425000,8,222,0.000000
41,11.125000,0.475000,9,222,0.000000
42,11.075000,0.475000,9,221,0.000000
43,11.125000,0.475000,9,222,0.013511
44,11.075000,0.475000,9,221,0.008630
45,11.075000,0.525000,10,221,0.007774
46,11.075000,0.575000,11,221,0.001084
47,11.125000,0.575000,11,222,0.000000
48,11.125000,0.525000,10,222,0.000000
49,11.125000,0.475000,9,222,0.003554
