step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.375000,10.825000,216,7,0.073387
1,0.325000,10.825000,216,6,0.084205
2,0.325000,10.875000,217,6,0.064867
3,0.325000,10.825000,216,6,0.084583
4,0.375000,10.825000,216,7,0.080534
5,0.425000,10.825000,216,8,0.099205
6,0.475000,10.825000,216,9,0.112075
7,0.525000,10.825000,216,10,0.120591
8,0.575000,10.825000,216,11,0.139064
9,0.575000,10.875000,217,11,0.121703
10,0.625000,10.875000,217,12,0.157609
11,0.575000,10.875000,217,11,0.137064
12,0.625000,10.875000,217,12,0.145586
13,0.625000,10.825000,216,12,0.170153
14,0.675000,10.825000,216,13,0.164242
15,0.725000,10.825000,216,14,0.195001
16,0.775000,10.825000,216,15,0.199559
17,0.725000,10.825000,216,14,0.189779
18,0.775000,10.825000,216,15,0.183308
19,0.775000,10.775000,215,15,0.211094
20,0.825000,10.775000,215,16,0.217274
21,0.875000,10.775000,215,17,0.226538
22,0.925000,10.775000,215,18,0.239063
23,0.975000,10.775000,215,19,0.252249
24,0.975000,10.825000,216,19,0.253954
25,0.975000,10.775000,215,19,0.237487
26,0.975000,10.725000,214,19,0.263666
27,1.025000,10.725000,214,20,0.266701
28,1.075000,10.725000,214,21,0.294635
29,1.125000,10.725000,214,22,0.279522
30,1.175000,10.725000,214,23,0.298891
31,1.225000,10.725000,214,24,0.312907
32,1.275000,10.725000,214,25,0.343614
33,1.325000,10.725000,214,26,0.369917
34,1.375000,10.725000,214,27,0.380045
35,1.425000,10.725000,214,28,0.389660
36,1.475000,10.725000,214,29,0.401649
37,1.425000,10.725000,214,28,0.373157
38,1.475000,10.725000,214,29,0.411183
39,1.525000,10.725000,214,30,0.416507
40,1.575000,10.725000,214,31,0.436394
41,1.625000,10.725000,214,32,0.459647
42,1.675000,10.725000,214,33,0.460896
43,1.725000,10.725000,214,34,0.459686
44,1.775000,10.725000,214,35,0.485213
45,1.825000,10.725000,214,36,0.497022
46,1.875000,10.725000,214,37,0.531897
47,1.925000,10.725000,214,38,0.523933
48,1.975000,10.725000,214,39,0.554641
49,2.025000,10.725000,214,40,0.548668
