step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,2.675000,11.825000,236,53,0.085065
1,2.675000,11.775000,235,53,0.089752
2,2.675000,11.725000,234,53,0.106174
3,2.675000,11.675000,233,53,0.101857
4,2.675000,11.625000,232,53,0.119974
5,2.675000,11.575000,231,53,0.117351
6,2.675000,11.625000,232,53,0.122169
7,2.675000,11.575000,231,53,0.132893
8,2.675000,11.525000,230,53,0.117291
9,2.675000,11.475000,229,53,0.133234
10,2.675000,11.425000,228,53,0.165008
11,2.675000,11.375000,227,53,0.181826
12,2.675000,11.325000,226,53,0.169587
13,2.675000,11.275000,225,53,0.171507
14,2.675000,11.225000,224,53,0.187807
15,2.725000,11.225000,224,54,0.164211
16,2.725000,11.175000,223,54,0.196836
17,2.725000,11.125000,222,54,0.218740
18,2.725000,11.175000,223,54,0.186183
19,2.675000,11.175000,223,53,0.194867
20,2.675000,11.125000,222,53,0.216639
21,2.675000,11.075000,221,53,0.221015
22,2.675000,11.025000,220,53,0.224662
23,2.675000,10.975000,219,53,0.243468
24,2.675000,11.025000,220,53,0.228020
25,2.675000,10.975000,219,53,0.224812
26,2.675000,10.925000,218,53,0.231655
27,2.675000,10.975000,219,53,0.235482
28,2.675000,10.925000,218,53,0.248917
29,2.675000,10.875000,217,53,0.254704
30,2.675000,10.825000,216,53,0.263564
31,2.675000,10.775000,215,53,0.265936
32,2.625000,10.775000,215,52,0.284808
33,2.625000,10.725000,214,52,0.290270
34,2.575000,10.725000,214,51,0.299062
35,2.575000,10.675000,213,51,0.291313
36,2.575000,10.625000,212,51,0.317502
37,2.575000,10.675000,213,51,0.278331
38,2.575000,10.725000,214,51,0.296906
39,2.575000,10.675000,213,51,0.294419
40,2.575000,10.625000,212,51,0.300451
41,2.575000,10.575000,211,51,0.322853
42,2.575000,10.525000,210,51,0.337095
43,2.575000,10.475000,209,51,0.343405
44,2.575000,10.425000,208,51,0.363196
45,2.575000,10.375000,207,51,0.364304
46,2.575000,10.325000,206,51,0.370304
47,2.575000,10.275000,205,51,0.367409
48,2.575000,10.225000,204,51,0.404259
49,2.625000,10.225000,204,52,0.387666
