step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.675000,6.025000,120,193,0.008387
1,9.725000,6.025000,120,194,0.033423
2,9.775000,6.025000,120,195,0.008493
3,9.825000,6.025000,120,196,0.025745
4,9.875000,6.025000,120,197,0.027742
5,9.875000,5.975000,119,197,0.036253
6,9.925000,5.975000,119,198,0.041495
7,9.875000,5.975000,119,197,0.045793
8,9.875000,6.025000,120,197,0.028441
9,9.875000,6.075000,121,197,0.030955
10,9.925000,6.075000,121,198,0.043292
11,9.975000,6.075000,121,199,0.056124
12,10.025000,6.075000,121,200,0.036099
13,10.075000,6.075000,121,201,0.032562
14,10.075000,6.025000,120,201,0.032153
15,10.075000,6.075000,121,201,0.048838
16,10.075000,6.025000,120,201,0.037571
17,10.075000,6.075000,121,201,0.033471
18,10.075000,6.025000,120,201,0.057266
19,10.075000,5.975000,119,201,0.045273
20,10.075000,5.925000,118,201,0.036228
21,10.125000,5.925000,118,202,0.067851
22,10.125000,5.875000,117,202,0.067352
23,10.075000,5.875000,117,201,0.049272
24,10.075000,5.825000,116,201,0.072576
25,10.075000,5.775000,115,201,0.045406
26,10.075000,5.725000,114,201,0.054777
27,10.075000,5.675000,113,201,0.078141
28,10.075000,5.625000,112,201,0.074646
29,10.075000,5.675000,113,201,0.090893
30,10.125000,5.675000,113,202,0.080384
31,10.125000,5.725000,114,202,0.087877
32,10.075000,5.725000,114,201,0.066641
33,10.075000,5.675000,113,201,0.066250
34,10.075000,5.625000,112,201,0.078137
35,10.075000,5.575000,111,201,0.072265
36,10.075000,5.525000,110,201,0.095502
37,10.075000,5.475000,109,201,0.101403
38,10.075000,5.425000,108,201,0.081984
39,10.075000,5.375000,107,201,0.115630
40,10.075000,5.425000,108,201,0.105855
41,10.125000,5.425000,108,202,0.081107
42,10.125000,5.375000,107,202,0.095161
43,10.125000,5.325000,106,202,0.099351
44,10.125000,5.275000,105,202,0.112529
45,10.125000,5.225000,104,202,0.120851
46,10.125000,5.175000,103,202,0.128249
47,10.125000,5.125000,102,202,0.121258
48,10.075000,5.125000,102,201,0.130427
49,10.025000,5.125000,102,200,0.116865
