step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.375000,10.375000,207,207,0.002367
1,10.375000,10.325000,206,207,0.000000
2,10.425000,10.325000,206,208,0.000000
3,10.425000,10.275000,205,208,0.000000
4,10.425000,10.225000,204,208,0.000025
5,10.425000,10.175000,203,208,0.000000
6,10.425000,10.125000,202,208,0.000000
7,10.425000,10.075000,201,208,0.000000
8,10.475000,10.075000,201,209,0.003131
9,10.475000,10.025000,200,209,0.007789
10,10.475000,9.975000,199,209,0.009551
11,10.475000,9.925000,198,209,0.002750
12,10.475000,9.875000,197,209,0.003786
13,10.475000,9.825000,196,209,0.000000
14,10.425000,9.825000,196,208,0.000000
15,10.425000,9.775000,195,208,0.000000
16,10.425000,9.725000,194,208,0.006284
17,10.425000,9.675000,193,208,0.000000
18,10.425000,9.725000,194,208,0.000000
19,10.375000,9.725000,194,207,0.005459
20,10.375000,9.675000,193,207,0.000000
21,10.325000,9.675000,193,206,0.014235
22,10.325000,9.625000,192,206,0.000000
23,10.325000,9.575000,191,206,0.004196
24,10.375000,9.575000,191,207,0.000000
25,10.325000,9.575000,191,206,0.000000
26,10.325000,9.525000,190,206,0.000000
27,10.325000,9.575000,191,206,0.000000
28,10.325000,9.625000,192,206,0.000000
29,10.325000,9.575000,191,206,0.000000
30,10.325000,9.525000,190,206,0.000000
31,10.325000,9.575000,191,206,0.000000
32,10.325000,9.525000,190,206,0.000000
33,10.375000,9.525000,190,207,0.008834
34,10.375000,9.475000,189,207,0.009358
35,10.375000,9.425000,188,207,0.000000
36,10.325000,9.425000,188,206,0.003680
37,10.325000,9.375000,187,206,0.005695
38,10.325000,9.325000,186,206,0.000000
39,10.275000,9.325000,186,205,0.002376
40,10.325000,9.325000,186,206,0.000000
41,10.275000,9.325000,186,205,0.000000
42,10.225000,9.325000,186,204,0.000819
43,10.175000,9.325000,186,203,0.004100
44,10.175000,9.275000,185,203,0.000000
45,10.175000,9.225000,184,203,0.008613
46,10.125000,9.225000,184,202,0.001707
47,10.125000,9.175000,183,202,0.000000
48,10.075000,9.175000,183,201,0.000000
49,10.025000,9.175000,183,200,0.004293
