step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,12.625000,7.225000,144,252,0.000000
1,12.675000,7.225000,144,253,0.008738
2,12.725000,7.225000,144,254,0.014454
3,12.725000,7.175000,143,254,0.000148
4,12.725000,7.225000,144,254,0.000000
5,12.775000,7.225000,144,255,0.000000
6,12.775000,7.275000,145,255,0.000000
7,12.775000,7.325000,146,255,0.016020
8,12.775000,7.375000,147,255,0.000000
9,12.775000,7.425000,148,255,0.004470
10,12.775000,7.475000,149,255,0.000000
11,12.775000,7.425000,148,255,0.000000
12,12.725000,7.425000,148,254,0.000000
13,12.675000,7.425000,148,253,0.000867
14,12.725000,7.425000,148,254,0.010398
15,12.725000,7.375000,147,254,0.000000
16,12.675000,7.375000,147,253,0.016192
17,12.675000,7.425000,148,253,0.006985
18,12.675000,7.375000,147,253,0.000000
19,12.675000,7.425000,148,253,0.000000
20,12.675000,7.375000,147,253,0.000000
21,12.625000,7.375000,147,252,0.000000
22,12.575000,7.375000,147,251,0.013298
23,12.575000,7.325000,146,251,0.000000
24,12.575000,7.375000,147,251,0.000000
25,12.625000,7.375000,147,252,0.000000
26,12.675000,7.375000,147,253,0.011341
27,12.675000,7.425000,148,253,0.002393
28,12.625000,7.425000,148,252,0.013645
29,12.575000,7.425000,148,251,0.000000
30,12.625000,7.425000,148,252,0.000000
31,12.625000,7.375000,147,252,0.000000
32,12.675000,7.375000,147,253,0.000000
33,12.725000,7.375000,147,254,0.015870
34,12.725000,7.425000,148,254,0.002797
35,12.725000,7.475000,149,254,0.000000
36,12.725000,7.425000,148,254,0.000000
37,12.725000,7.475000,149,254,0.000000
38,12.725000,7.425000,148,254,0.033454
39,12.775000,7.425000,148,255,0.000000
40,12.725000,7.425000,148,254,0.000000
41,12.775000,7.425000,148,255,0.004999
42,12.775000,7.475000,149,255,0.000000
43,12.725000,7.475000,149,254,0.000000
44,12.725000,7.525000,150,254,0.007102
45,12.775000,7.525000,150,255,0.000000
46,12.775000,7.575000,151,255,0.000824
47,12.725000,7.575000,151,254,0.008979
48,12.725000,7.625000,152,254,0.000000
49,12.775000,7.625000,152,255,0.000000
