step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.175000,2.975000,59,103,0.000000
1,5.175000,3.025000,60,103,0.002728
2,5.225000,3.025000,60,104,0.000000
3,5.275000,3.025000,60,105,0.001988
4,5.325000,3.025000,60,106,0.000000
5,5.375000,3.025000,60,107,0.031394
6,5.425000,3.025000,60,108,0.000227
7,5.475000,3.025000,60,109,0.000376
8,5.525000,3.025000,60,110,0.009533
9,5.575000,3.025000,60,111,0.003645
10,5.575000,3.075000,61,111,0.000000
11,5.625000,3.075000,61,112,0.004969
12,5.625000,3.125000,62,112,0.011282
13,5.675000,3.125000,62,113,0.010357
14,5.725000,3.125000,62,114,0.008217
15,5.775000,3.125000,62,115,0.011670
16,5.825000,3.125000,62,116,0.014736
17,5.875000,3.125000,62,117,0.000000
18,5.925000,3.125000,62,118,0.009149
19,5.975000,3.125000,62,119,0.009725
20,6.025000,3.125000,62,120,0.022191
21,6.075000,3.125000,62,121,0.000000
22,6.025000,3.125000,62,120,0.018123
23,6.075000,3.125000,62,121,0.000753
24,6.125000,3.125000,62,122,0.019283
25,6.175000,3.125000,62,123,0.000000
26,6.225000,3.125000,62,124,0.038474
27,6.275000,3.125000,62,125,0.019250
28,6.275000,3.175000,63,125,0.016112
29,6.275000,3.225000,64,125,0.015897
30,6.275000,3.175000,63,125,0.017435
31,6.225000,3.175000,63,124,0.010817
32,6.225000,3.225000,64,124,0.011903
33,6.275000,3.225000,64,125,0.026121
34,6.325000,3.225000,64,126,0.015999
35,6.375000,3.225000,64,127,0.021004
36,6.425000,3.225000,64,128,0.011019
37,6.475000,3.225000,64,129,0.018762
38,6.525000,3.225000,64,130,0.019527
39,6.575000,3.225000,64,131,0.015845
40,6.525000,3.225000,64,130,0.035842
41,6.575000,3.225000,64,131,0.030383
42,6.525000,3.225000,64,130,0.028812
43,6.475000,3.225000,64,129,0.031685
44,6.525000,3.225000,64,130,0.012363
45,6.525000,3.275000,65,130,0.029749
46,6.575000,3.275000,65,131,0.019239
47,6.625000,3.275000,65,132,0.039551
48,6.675000,3.275000,65,133,0.030253
49,6.725000,3.275000,65,134,0.039360
