step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,3.975000,2.025000,40,79,0.041519
1,3.975000,2.075000,41,79,0.017774
2,4.025000,2.075000,41,80,0.040657
3,4.025000,2.125000,42,80,0.027572
4,4.025000,2.175000,43,80,0.022293
5,4.025000,2.225000,44,80,0.040861
6,4.025000,2.275000,45,80,0.040955
7,4.025000,2.325000,46,80,0.058491
8,3.975000,2.325000,46,79,0.070285
9,3.975000,2.375000,47,79,0.057406
10,4.025000,2.375000,47,80,0.056983
11,4.025000,2.425000,48,80,0.051760
12,4.025000,2.475000,49,80,0.054794
13,4.025000,2.425000,48,80,0.041697
14,4.025000,2.475000,49,80,0.045863
15,4.075000,2.475000,49,81,0.064442
16,4.025000,2.475000,49,80,0.063827
17,4.025000,2.525000,50,80,0.070232
18,4.025000,2.575000,51,80,0.071182
19,3.975000,2.575000,51,79,0.064190
20,3.975000,2.625000,52,79,0.064883
21,3.975000,2.675000,53,79,0.088087
22,3.925000,2.675000,53,78,0.066610
23,3.925000,2.725000,54,78,0.088002
24,3.925000,2.775000,55,78,0.096407
25,3.925000,2.825000,56,78,0.106727
26,3.925000,2.875000,57,78,0.097166
27,3.925000,2.925000,58,78,0.091399
28,3.925000,2.975000,59,78,0.110842
29,3.925000,3.025000,60,78,0.109415
30,3.925000,3.075000,61,78,0.126514
31,3.925000,3.125000,62,78,0.132493
32,3.975000,3.125000,62,79,0.136085
33,3.975000,3.175000,63,79,0.135861
34,3.975000,3.225000,64,79,0.166094
35,3.925000,3.225000,64,78,0.157877
36,3.875000,3.225000,64,77,0.137534
37,3.875000,3.275000,65,77,0.150184
38,3.875000,3.325000,66,77,0.145214
39,3.875000,3.375000,67,77,0.182236
40,3.875000,3.425000,68,77,0.174898
41,3.875000,3.475000,69,77,0.197722
42,3.875000,3.525000,70,77,0.212724
43,3.875000,3.575000,71,77,0.208443
44,3.825000,3.575000,71,76,0.206635
45,3.825000,3.625000,72,76,0.222830
46,3.875000,3.625000,72,77,0.223140
47,3.875000,3.675000,73,77,0.254878
48,3.925000,3.675000,73,78,0.240300
49,3.925000,3.625000,72,78,0.227773
