step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,5.825000,1.625000,32,116,0.010823
1,5.825000,1.675000,33,116,0.000000
2,5.825000,1.625000,32,116,0.000000
3,5.875000,1.625000,32,117,0.000000
4,5.875000,1.675000,33,117,0.000000
5,5.875000,1.725000,34,117,0.000000
6,5.875000,1.775000,35,117,0.007477
7,5.875000,1.825000,36,117,0.002277
8,5.875000,1.875000,37,117,0.000000
9,5.925000,1.875000,37,118,0.005962
10,5.925000,1.925000,38,118,0.000000
11,5.925000,1.975000,39,118,0.000000
12,5.875000,1.975000,39,117,0.003856
13,5.825000,1.975000,39,116,0.012533
14,5.825000,2.025000,40,116,0.009651
15,5.825000,2.075000,41,116,0.000000
16,5.825000,2.025000,40,116,0.003105
17,5.825000,2.075000,41,116,0.000813
18,5.825000,2.125000,42,116,0.000000
19,5.825000,2.075000,41,116,0.024888
20,5.825000,2.125000,42,116,0.000000
21,5.775000,2.125000,42,115,0.000686
22,5.825000,2.125000,42,116,0.000000
23,5.825000,2.175000,43,116,0.005633
24,5.825000,2.225000,44,116,0.000000
25,5.825000,2.175000,43,116,0.000000
26,5.825000,2.225000,44,116,0.003887
27,5.825000,2.275000,45,116,0.001032
28,5.825000,2.325000,46,116,0.005687
29,5.825000,2.375000,47,116,0.000000
30,5.825000,2.425000,48,116,0.000000
31,5.825000,2.475000,49,116,0.018363
32,5.825000,2.525000,50,116,0.017612
33,5.825000,2.575000,51,116,0.004527
34,5.825000,2.625000,52,116,0.000000
35,5.825000,2.675000,53,116,0.000000
36,5.825000,2.725000,54,116,0.000000
37,5.825000,2.775000,55,116,0.000899
38,5.825000,2.825000,56,116,0.000000
39,5.825000,2.875000,57,116,0.000000
40,5.825000,2.925000,58,116,0.000000
41,5.825000,2.875000,57,116,0.001619
42,5.875000,2.875000,57,117,0.000000
43,5.875000,2.825000,56,117,0.016768
44,5.825000,2.825000,56,116,0.007639
45,5.825000,2.875000,57,116,0.000858
46,5.825000,2.925000,58,116,0.000000
47,5.825000,2.975000,59,116,0.008633
48,5.825000,3.025000,60,116,0.000997
49,5.775000,3.025000,60,115,0.000000
