step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.625000,1.875000,37,172,0.000000
1,8.675000,1.875000,37,173,0.000000
2,8.625000,1.875000,37,172,0.000000
3,8.575000,1.875000,37,171,0.004752
4,8.525000,1.875000,37,170,0.014738
5,8.475000,1.875000,37,169,0.000000
6,8.425000,1.875000,37,168,0.000000
7,8.375000,1.875000,37,167,0.000021
8,8.425000,1.875000,37,168,0.013576
9,8.475000,1.875000,37,169,0.000000
10,8.425000,1.875000,37,168,0.000000
11,8.375000,1.875000,37,167,0.014413
12,8.325000,1.875000,37,166,0.010033
13,8.275000,1.875000,37,165,0.002506
14,8.225000,1.875000,37,164,0.008019
15,8.175000,1.875000,37,163,0.007542
16,8.125000,1.875000,37,162,0.000000
17,8.125000,1.925000,38,162,0.016427
18,8.075000,1.925000,38,161,0.000000
19,8.075000,1.975000,39,161,0.000000
20,8.125000,1.975000,39,162,0.006685
21,8.125000,2.025000,40,162,0.012039
22,8.075000,2.025000,40,161,0.020562
23,8.025000,2.025000,40,160,0.010142
24,7.975000,2.025000,40,159,0.001627
25,7.925000,2.025000,40,158,0.008951
26,7.875000,2.025000,40,157,0.006508
27,7.825000,2.025000,40,156,0.029475
28,7.775000,2.025000,40,155,0.000871
29,7.725000,2.025000,40,154,0.020372
30,7.675000,2.025000,40,153,0.000000
31,7.675000,1.975000,39,153,0.000000
32,7.725000,1.975000,39,154,0.008588
33,7.675000,1.975000,39,153,0.004665
34,7.625000,1.975000,39,152,0.000828
35,7.575000,1.975000,39,151,0.002500
36,7.525000,1.975000,39,150,0.002698
37,7.475000,1.975000,39,149,0.014549
38,7.425000,1.975000,39,148,0.000000
39,7.375000,1.975000,39,147,0.000000
40,7.325000,1.975000,39,146,0.003266
41,7.275000,1.975000,39,145,0.000000
42,7.225000,1.975000,39,144,0.006123
43,7.175000,1.975000,39,143,0.000000
44,7.125000,1.975000,39,142,0.006243
45,7.075000,1.975000,39,141,0.010370
46,7.075000,2.025000,40,141,0.020595
47,7.025000,2.025000,40,140,0.011153
48,7.075000,2.025000,40,141,0.011676
49,7.025000,2.025000,40,140,0.016465
