step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.625000,2.425000,48,232,0.000000
1,11.675000,2.425000,48,233,0.000000
2,11.675000,2.475000,49,233,0.010601
3,11.625000,2.475000,49,232,0.006814
4,11.575000,2.475000,49,231,0.004611
5,11.625000,2.475000,49,232,0.004430
6,11.625000,2.525000,50,232,0.000000
7,11.575000,2.525000,50,231,0.000000
8,11.525000,2.525000,50,230,0.000000
9,11.475000,2.525000,50,229,0.000000
10,11.475000,2.475000,49,229,0.003079
11,11.475000,2.425000,48,229,0.000000
12,11.525000,2.425000,48,230,0.000000
13,11.525000,2.375000,47,230,0.000000
14,11.475000,2.375000,47,229,0.000000
15,11.475000,2.325000,46,229,0.000000
16,11.475000,2.275000,45,229,0.000000
17,11.475000,2.325000,46,229,0.000000
18,11.425000,2.325000,46,228,0.010276
19,11.475000,2.325000,46,229,0.000000
20,11.525000,2.325000,46,230,0.007603
21,11.525000,2.375000,47,230,0.000000
22,11.475000,2.375000,47,229,0.000000
23,11.425000,2.375000,47,228,0.000000
24,11.475000,2.375000,47,229,0.013193
25,11.425000,2.375000,47,228,0.000595
26,11.475000,2.375000,47,229,0.009627
27,11.425000,2.375000,47,228,0.000000
28,11.425000,2.425000,48,228,0.011143
29,11.425000,2.475000,49,228,0.000000
30,11.425000,2.525000,50,228,0.022629
31,11.425000,2.475000,49,228,0.000000
32,11.425000,2.525000,50,228,0.009055
33,11.375000,2.525000,50,227,0.006062
34,11.375000,2.575000,51,227,0.000000
35,11.325000,2.575000,51,226,0.006596
36,11.275000,2.575000,51,225,0.000000
37,11.275000,2.525000,50,225,0.000000
38,11.325000,2.525000,50,226,0.000000
39,11.325000,2.575000,51,226,0.000000
40,11.325000,2.625000,52,226,0.000000
41,11.325000,2.575000,51,226,0.000000
42,11.325000,2.525000,50,226,0.010490
43,11.325000,2.575000,51,226,0.000000
44,11.275000,2.575000,51,225,0.000000
45,11.225000,2.575000,51,224,0.000000
46,11.225000,2.625000,52,224,0.000000
47,11.225000,2.575000,51,224,0.000000
48,11.225000,2.525000,50,224,0.000000
49,11.225000,2.575000,51,224,0.017683
