step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,3.325000,5.825000,116,66,0.004225
1,3.375000,5.825000,116,67,0.007268
2,3.425000,5.825000,116,68,0.004236
3,3.475000,5.825000,116,69,0.016521
4,3.525000,5.825000,116,70,0.000000
5,3.475000,5.825000,116,69,0.000000
6,3.525000,5.825000,116,70,0.011918
7,3.575000,5.825000,116,71,0.000000
8,3.625000,5.825000,116,72,0.000000
9,3.675000,5.825000,116,73,0.000000
10,3.675000,5.875000,117,73,0.000000
11,3.725000,5.875000,117,74,0.000000
12,3.775000,5.875000,117,75,0.000000
13,3.825000,5.875000,117,76,0.000000
14,3.825000,5.925000,118,76,0.004675
15,3.875000,5.925000,118,77,0.000000
16,3.925000,5.925000,118,78,0.015089
17,3.975000,5.925000,118,79,0.008596
18,4.025000,5.925000,118,80,0.000000
19,4.075000,5.925000,118,81,0.000000
20,4.125000,5.925000,118,82,0.014226
21,4.175000,5.925000,118,83,0.020166
22,4.225000,5.925000,118,84,0.005344
23,4.275000,5.925000,118,85,0.000000
24,4.325000,5.925000,118,86,0.005111
25,4.375000,5.925000,118,87,0.000000
26,4.425000,5.925000,118,88,0.000000
27,4.475000,5.925000,118,89,0.000000
28,4.525000,5.925000,118,90,0.001500
29,4.575000,5.925000,118,91,0.008174
30,4.625000,5.925000,118,92,0.000000
31,4.675000,5.925000,118,93,0.011848
32,4.725000,5.925000,118,94,0.006959
33,4.675000,5.925000,118,93,0.002657
34,4.725000,5.925000,118,94,0.018646
35,4.775000,5.925000,118,95,0.003765
36,4.725000,5.925000,118,94,0.009181
37,4.775000,5.925000,118,95,0.003338
38,4.725000,5.925000,118,94,0.000000
39,4.775000,5.925000,118,95,0.023877
40,4.725000,5.925000,118,94,0.000000
41,4.775000,5.925000,118,95,0.009826
42,4.825000,5.925000,118,96,0.016362
43,4.875000,5.925000,118,97,0.000000
44,4.925000,5.925000,118,98,0.000000
45,4.975000,5.925000,118,99,0.004916
46,5.025000,5.925000,118,100,0.032578
47,4.975000,5.925000,118,99,0.026521
48,5.025000,5.925000,118,100,0.000000
49,5.075000,5.925000,118,101,0.000000
