step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.325000,4.725000,94,146,0.000102
1,7.375000,4.725000,94,147,0.000000
2,7.325000,4.725000,94,146,0.000000
3,7.325000,4.775000,95,146,0.000000
4,7.325000,4.725000,94,146,0.007221
5,7.375000,4.725000,94,147,0.004865
6,7.325000,4.725000,94,146,0.000000
7,7.325000,4.775000,95,146,0.005146
8,7.275000,4.775000,95,145,0.000000
9,7.325000,4.775000,95,146,0.000000
10,7.325000,4.725000,94,146,0.002538
11,7.275000,4.725000,94,145,0.000000
12,7.325000,4.725000,94,146,0.000000
13,7.325000,4.675000,93,146,0.007268
14,7.275000,4.675000,93,145,0.000000
15,7.325000,4.675000,93,146,0.001140
16,7.325000,4.625000,92,146,0.000000
17,7.325000,4.675000,93,146,0.000000
18,7.325000,4.625000,92,146,0.000000
19,7.275000,4.625000,92,145,0.009748
20,7.325000,4.625000,92,146,0.007292
21,7.325000,4.575000,91,146,0.007484
22,7.325000,4.525000,90,146,0.000561
23,7.375000,4.525000,90,147,0.002982
24,7.425000,4.525000,90,148,0.000000
25,7.375000,4.525000,90,147,0.000000
26,7.325000,4.525000,90,146,0.018613
27,7.275000,4.525000,90,145,0.000000
28,7.275000,4.575000,91,145,0.008022
29,7.275000,4.525000,90,145,0.000000
30,7.325000,4.525000,90,146,0.000000
31,7.275000,4.525000,90,145,0.006067
32,7.275000,4.575000,91,145,0.014408
33,7.275000,4.525000,90,145,0.000190
34,7.325000,4.525000,90,146,0.004681
35,7.325000,4.575000,91,146,0.000000
36,7.275000,4.575000,91,145,0.000144
37,7.325000,4.575000,91,146,0.000000
38,7.275000,4.575000,91,145,0.000000
39,7.275000,4.525000,90,145,0.000000
40,7.275000,4.475000,89,145,0.000000
41,7.325000,4.475000,89,146,0.000000
42,7.275000,4.475000,89,145,0.000000
43,7.325000,4.475000,89,146,0.014291
44,7.275000,4.475000,89,145,0.000000
45,7.325000,4.475000,89,146,0.000000
46,7.325000,4.525000,90,146,0.000000
47,7.275000,4.525000,90,145,0.000000
48,7.225000,4.525000,90,144,0.000000
49,7.225000,4.475000,89,144,0.000000
