step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,0.125000,9.725000,194,2,0.000543
1,0.125000,9.675000,193,2,0.000000
2,0.075000,9.675000,193,1,0.008219
3,0.075000,9.725000,194,1,0.001720
4,0.125000,9.725000,194,2,0.000395
5,0.125000,9.675000,193,2,0.000000
6,0.075000,9.675000,193,1,0.000000
7,0.075000,9.725000,194,1,0.000000
8,0.075000,9.675000,193,1,0.000000
9,0.025000,9.675000,193,0,0.000000
10,0.025000,9.725000,194,0,0.000000
11,0.025000,9.675000,193,0,0.000000
12,0.025000,9.725000,194,0,0.000000
13,0.025000,9.775000,195,0,0.000000
14,0.025000,9.725000,194,0,0.006339
15,0.075000,9.725000,194,1,0.000000
16,0.075000,9.775000,195,1,0.006847
17,0.075000,9.825000,196,1,0.000000
18,0.075000,9.775000,195,1,0.000000
19,0.025000,9.775000,195,0,0.000000
20,0.075000,9.775000,195,1,0.013871
21,0.025000,9.775000,195,0,0.000000
22,0.025000,9.725000,194,0,0.014575
23,0.025000,9.775000,195,0,0.000000
24,0.075000,9.775000,195,1,0.000000
25,0.125000,9.775000,195,2,0.012737
26,0.125000,9.725000,194,2,0.000000
27,0.075000,9.725000,194,1,0.000000
28,0.025000,9.725000,194,0,0.010440
29,0.025000,9.775000,195,0,0.014010
30,0.075000,9.775000,195,1,0.016561
31,0.075000,9.825000,196,1,0.016382
32,0.075000,9.875000,197,1,0.000000
33,0.075000,9.925000,198,1,0.010080
34,0.075000,9.975000,199,1,0.000000
35,0.125000,9.975000,199,2,0.000000
36,0.125000,10.025000,200,2,0.000000
37,0.175000,10.025000,200,3,0.000000
38,0.125000,10.025000,200,2,0.000000
39,0.075000,10.025000,200,1,0.013666
40,0.025000,10.025000,200,0,0.000000
41,0.025000,9.975000,199,0,0.009600
42,0.025000,10.025000,200,0,0.000818
43,0.025000,10.075000,201,0,0.005409
44,0.025000,10.125000,202,0,0.000000
45,0.025000,10.075000,201,0,0.010111
46,0.025000,10.125000,202,0,0.000000
47,0.025000,10.175000,203,0,0.001760
48,0.075000,10.175000,203,1,0.000000
49,0.075000,10.225000,204,1,0.000000
