step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.025000,4.175000,83,200,0.013510
1,9.975000,4.175000,83,199,0.004560
2,9.975000,4.225000,84,199,0.000000
3,9.925000,4.225000,84,198,0.004492
4,9.925000,4.175000,83,198,0.008895
5,9.875000,4.175000,83,197,0.001300
6,9.825000,4.175000,83,196,0.000000
7,9.775000,4.175000,83,195,0.000000
8,9.775000,4.125000,82,195,0.000000
9,9.725000,4.125000,82,194,0.015592
10,9.725000,4.075000,81,194,0.002507
11,9.675000,4.075000,81,193,0.010748
12,9.675000,4.125000,82,193,0.000000
13,9.675000,4.075000,81,193,0.001514
14,9.675000,4.025000,80,193,0.000000
15,9.625000,4.025000,80,192,0.000000
16,9.625000,3.975000,79,192,0.000000
17,9.625000,3.925000,78,192,0.000505
18,9.625000,3.975000,79,192,0.000000
19,9.675000,3.975000,79,193,0.005516
20,9.625000,3.975000,79,192,0.000000
21,9.625000,4.025000,80,192,0.000000
22,9.625000,3.975000,79,192,0.000000
23,9.625000,3.925000,78,192,0.005118
24,9.625000,3.875000,77,192,0.000000
25,9.625000,3.825000,76,192,0.000000
26,9.575000,3.825000,76,191,0.000000
27,9.575000,3.775000,75,191,0.017234
28,9.525000,3.775000,75,190,0.006399
29,9.525000,3.725000,74,190,0.011219
30,9.525000,3.675000,73,190,0.005310
31,9.525000,3.625000,72,190,0.000300
32,9.525000,3.575000,71,190,0.000000
33,9.475000,3.575000,71,189,0.000000
34,9.475000,3.525000,70,189,0.005999
35,9.425000,3.525000,70,188,0.007508
36,9.375000,3.525000,70,187,0.000000
37,9.375000,3.475000,69,187,0.001997
38,9.375000,3.525000,70,187,0.006524
39,9.375000,3.475000,69,187,0.000000
40,9.325000,3.475000,69,186,0.006246
41,9.275000,3.475000,69,185,0.000000
42,9.275000,3.425000,68,185,0.000000
43,9.225000,3.425000,68,184,0.003152
44,9.175000,3.425000,68,183,0.000000
45,9.175000,3.375000,67,183,0.007544
46,9.175000,3.325000,66,183,0.001640
47,9.175000,3.275000,65,183,0.010838
48,9.125000,3.275000,65,182,0.012143
49,9.125000,3.325000,66,182,0.004708
