step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,8.075000,3.875000,77,161,0.000000
1,8.075000,3.825000,76,161,0.000000
2,8.025000,3.825000,76,160,0.000000
3,8.075000,3.825000,76,161,0.022910
4,8.075000,3.775000,75,161,0.000000
5,8.075000,3.725000,74,161,0.010140
6,8.075000,3.775000,75,161,0.019528
7,8.125000,3.775000,75,162,0.004801
8,8.175000,3.775000,75,163,0.000000
9,8.175000,3.725000,74,163,0.000000
10,8.125000,3.725000,74,162,0.000000
11,8.175000,3.725000,74,163,0.002986
12,8.225000,3.725000,74,164,0.000000
13,8.225000,3.675000,73,164,0.000000
14,8.225000,3.725000,74,164,0.012736
15,8.275000,3.725000,74,165,0.000000
16,8.325000,3.725000,74,166,0.012370
17,8.275000,3.725000,74,165,0.000000
18,8.325000,3.725000,74,166,0.000000
19,8.275000,3.725000,74,165,0.012892
20,8.225000,3.725000,74,164,0.000000
21,8.175000,3.725000,74,163,0.000000
22,8.125000,3.725000,74,162,0.000283
23,8.075000,3.725000,74,161,0.000000
24,8.075000,3.675000,73,161,0.006883
25,8.125000,3.675000,73,162,0.000172
26,8.175000,3.675000,73,163,0.006443
27,8.175000,3.725000,74,163,0.000000
28,8.225000,3.725000,74,164,0.002961
29,8.225000,3.675000,73,164,0.000000
30,8.225000,3.725000,74,164,0.000000
31,8.225000,3.675000,73,164,0.013958
32,8.225000,3.625000,72,164,0.000000
33,8.275000,3.625000,72,165,0.001488
34,8.225000,3.625000,72,164,0.001792
35,8.225000,3.575000,71,164,0.007287
36,8.175000,3.575000,71,163,0.000000
37,8.175000,3.525000,70,163,0.000985
38,8.225000,3.525000,70,164,0.002743
39,8.225000,3.475000,69,164,0.022425
40,8.225000,3.525000,70,164,0.028038
41,8.275000,3.525000,70,165,0.005822
42,8.275000,3.475000,69,165,0.008575
43,8.325000,3.475000,69,166,0.000000
44,8.275000,3.475000,69,165,0.000000
45,8.275000,3.525000,70,165,0.001774
46,8.275000,3.475000,69,165,0.000000
47,8.275000,3.425000,68,165,0.000000
48,8.325000,3.425000,68,166,0.009180
49,8.375000,3.425000,68,167,0.003680
