step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.425000,12.325000,246,188,0.019147
1,9.475000,12.325000,246,189,0.000000
2,9.475000,12.275000,245,189,0.012211
3,9.475000,12.225000,244,189,0.004788
4,9.525000,12.225000,244,190,0.000000
5,9.525000,12.175000,243,190,0.000000
6,9.575000,12.175000,243,191,0.026352
7,9.575000,12.125000,242,191,0.018777
8,9.575000,12.075000,241,191,0.039475
9,9.575000,12.125000,242,191,0.010078
10,9.575000,12.075000,241,191,0.009629
11,9.625000,12.075000,241,192,0.008821
12,9.575000,12.075000,241,191,0.020482
13,9.625000,12.075000,241,192,0.000861
14,9.625000,12.025000,240,192,0.005655
15,9.625000,11.975000,239,192,0.037634
16,9.625000,11.925000,238,192,0.036269
17,9.575000,11.925000,238,191,0.000000
18,9.575000,11.975000,239,191,0.033061
19,9.625000,11.975000,239,192,0.006721
20,9.625000,11.925000,238,192,0.024244
21,9.675000,11.925000,238,193,0.031393
22,9.675000,11.875000,237,193,0.032796
23,9.675000,11.825000,236,193,0.028264
24,9.625000,11.825000,236,192,0.017320
25,9.625000,11.775000,235,192,0.025790
26,9.675000,11.775000,235,193,0.025488
27,9.725000,11.775000,235,194,0.037029
28,9.725000,11.725000,234,194,0.031238
29,9.725000,11.675000,233,194,0.032202
30,9.675000,11.675000,233,193,0.046169
31,9.725000,11.675000,233,194,0.041557
32,9.775000,11.675000,233,195,0.037538
33,9.775000,11.625000,232,195,0.059451
34,9.725000,11.625000,232,194,0.036082
35,9.725000,11.575000,231,194,0.039143
36,9.775000,11.575000,231,195,0.039795
37,9.775000,11.525000,230,195,0.052110
38,9.725000,11.525000,230,194,0.025763
39,9.775000,11.525000,230,195,0.049091
40,9.775000,11.475000,229,195,0.053116
41,9.775000,11.425000,228,195,0.055224
42,9.775000,11.375000,227,195,0.060722
43,9.725000,11.375000,227,194,0.055289
44,9.675000,11.375000,227,193,0.051567
45,9.725000,11.375000,227,194,0.069286
46,9.725000,11.325000,226,194,0.054823
47,9.775000,11.325000,226,195,0.048789
48,9.825000,11.325000,226,196,0.066946
49,9.875000,11.325000,226,197,0.062674
