step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,3.675000,1.375000,27,73,0.000000
1,3.625000,1.375000,27,72,0.000000
2,3.575000,1.375000,27,71,0.000000
3,3.625000,1.375000,27,72,0.000000
4,3.575000,1.375000,27,71,0.000000
5,3.625000,1.375000,27,72,0.000317
6,3.625000,1.325000,26,72,0.000000
7,3.575000,1.325000,26,71,0.003558
8,3.525000,1.325000,26,70,0.010013
9,3.475000,1.325000,26,69,0.004345
10,3.425000,1.325000,26,68,0.004941
11,3.425000,1.375000,27,68,0.009497
12,3.425000,1.325000,26,68,0.000855
13,3.375000,1.325000,26,67,0.000000
14,3.375000,1.375000,27,67,0.000000
15,3.325000,1.375000,27,66,0.000000
16,3.275000,1.375000,27,65,0.000000
17,3.225000,1.375000,27,64,0.000000
18,3.175000,1.375000,27,63,0.000000
19,3.125000,1.375000,27,62,0.002967
20,3.075000,1.375000,27,61,0.000612
21,3.075000,1.325000,26,61,0.003823
22,3.125000,1.325000,26,62,0.006283
23,3.075000,1.325000,26,61,0.005927
24,3.025000,1.325000,26,60,0.004113
25,3.025000,1.375000,27,60,0.000000
26,2.975000,1.375000,27,59,0.006590
27,2.925000,1.375000,27,58,0.030473
28,2.875000,1.375000,27,57,0.000000
29,2.825000,1.375000,27,56,0.007149
30,2.775000,1.375000,27,55,0.000000
31,2.775000,1.325000,26,55,0.000000
32,2.725000,1.325000,26,54,0.017031
33,2.675000,1.325000,26,53,0.005186
34,2.625000,1.325000,26,52,0.024913
35,2.575000,1.325000,26,51,0.012296
36,2.525000,1.325000,26,50,0.012490
37,2.475000,1.325000,26,49,0.013937
38,2.475000,1.275000,25,49,0.017762
39,2.425000,1.275000,25,48,0.005632
40,2.375000,1.275000,25,47,0.018608
41,2.325000,1.275000,25,46,0.000000
42,2.275000,1.275000,25,45,0.006431
43,2.225000,1.275000,25,44,0.028624
44,2.175000,1.275000,25,43,0.029407
45,2.175000,1.325000,26,43,0.024524
46,2.125000,1.325000,26,42,0.032288
47,2.125000,1.375000,27,42,0.025699
48,2.125000,1.425000,28,42,0.031741
49,2.075000,1.425000,28,41,0.010737
