step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,11.475000,7.325000,146,229,0.004526
1,11.425000,7.325000,146,228,0.000254
2,11.375000,7.325000,146,227,0.000000
3,11.375000,7.275000,145,227,0.000000
4,11.375000,7.225000,144,227,0.000000
5,11.325000,7.225000,144,226,0.000000
6,11.275000,7.225000,144,225,0.022608
7,11.225000,7.225000,144,224,0.000000
8,11.175000,7.225000,144,223,0.002032
9,11.125000,7.225000,144,222,0.012978
10,11.075000,7.225000,144,221,0.010613
11,11.025000,7.225000,144,220,0.000000
12,11.025000,7.275000,145,220,0.024124
13,10.975000,7.275000,145,219,0.017504
14,10.925000,7.275000,145,218,0.025668
15,10.875000,7.275000,145,217,0.009964
16,10.875000,7.225000,144,217,0.001475
17,10.825000,7.225000,144,216,0.012312
18,10.775000,7.225000,144,215,0.004646
19,10.725000,7.225000,144,214,0.008992
20,10.675000,7.225000,144,213,0.000000
21,10.625000,7.225000,144,212,0.006622
22,10.575000,7.225000,144,211,0.025606
23,10.525000,7.225000,144,210,0.022145
24,10.475000,7.225000,144,209,0.001203
25,10.475000,7.175000,143,209,0.034363
26,10.425000,7.175000,143,208,0.027603
27,10.375000,7.175000,143,207,0.034877
28,10.325000,7.175000,143,206,0.012868
29,10.275000,7.175000,143,205,0.022919
30,10.225000,7.175000,143,204,0.020052
31,10.175000,7.175000,143,203,0.000000
32,10.125000,7.175000,143,202,0.005966
33,10.075000,7.175000,143,201,0.029321
34,10.025000,7.175000,143,200,0.026741
35,9.975000,7.175000,143,199,0.035714
36,9.925000,7.175000,143,198,0.057563
37,9.875000,7.175000,143,197,0.049779
38,9.825000,7.175000,143,196,0.017874
39,9.825000,7.225000,144,196,0.039137
40,9.775000,7.225000,144,195,0.043149
41,9.825000,7.225000,144,196,0.037598
42,9.775000,7.225000,144,195,0.052397
43,9.725000,7.225000,144,194,0.042830
44,9.675000,7.225000,144,193,0.055984
45,9.675000,7.175000,143,193,0.025524
46,9.625000,7.175000,143,192,0.053605
47,9.575000,7.175000,143,191,0.060603
48,9.575000,7.125000,142,191,0.035785
49,9.525000,7.125000,142,190,0.068713
