step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,9.225000,10.775000,215,184,0.017804
1,9.225000,10.725000,214,184,0.014649
2,9.225000,10.675000,213,184,0.026146
3,9.275000,10.675000,213,185,0.015676
4,9.325000,10.675000,213,186,0.007593
5,9.325000,10.725000,214,186,0.001112
6,9.275000,10.725000,214,185,0.020396
7,9.275000,10.675000,213,185,0.010350
8,9.275000,10.625000,212,185,0.007706
9,9.275000,10.675000,213,185,0.020176
10,9.275000,10.625000,212,185,0.023627
11,9.275000,10.575000,211,185,0.016416
12,9.275000,10.525000,210,185,0.003532
13,9.325000,10.525000,210,186,0.012918
14,9.375000,10.525000,210,187,0.013374
15,9.375000,10.575000,211,187,0.027531
16,9.375000,10.525000,210,187,0.000000
17,9.375000,10.475000,209,187,0.000428
18,9.375000,10.525000,210,187,0.020126
19,9.375000,10.475000,209,187,0.014456
20,9.375000,10.425000,208,187,0.017290
21,9.425000,10.425000,208,188,0.039738
22,9.475000,10.425000,208,189,0.020524
23,9.425000,10.425000,208,188,0.015740
24,9.425000,10.375000,207,188,0.028927
25,9.475000,10.375000,207,189,0.018694
26,9.475000,10.425000,208,189,0.019196
27,9.475000,10.375000,207,189,0.022743
28,9.475000,10.325000,206,189,0.009916
29,9.475000,10.275000,205,189,0.009375
30,9.475000,10.225000,204,189,0.027098
31,9.475000,10.175000,203,189,0.018491
32,9.525000,10.175000,203,190,0.016502
33,9.525000,10.125000,202,190,0.029360
34,9.525000,10.075000,201,190,0.031604
35,9.475000,10.075000,201,189,0.030980
36,9.475000,10.025000,200,189,0.045627
37,9.475000,9.975000,199,189,0.026356
38,9.475000,9.925000,198,189,0.046382
39,9.475000,9.875000,197,189,0.047010
40,9.475000,9.825000,196,189,0.042212
41,9.475000,9.775000,195,189,0.044548
42,9.475000,9.725000,194,189,0.043305
43,9.475000,9.675000,193,189,0.066456
44,9.475000,9.725000,194,189,0.044948
45,9.475000,9.675000,193,189,0.049603
46,9.475000,9.625000,192,189,0.069237
47,9.425000,9.625000,192,188,0.066447
48,9.425000,9.575000,191,188,0.058426
49,9.375000,9.575000,191,187,0.065701
