step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,10.325000,4.075000,81,206,0.015964
1,10.275000,4.075000,81,205,0.002866
2,10.275000,4.125000,82,205,0.003777
3,10.225000,4.125000,82,204,0.014145
4,10.275000,4.125000,82,205,0.000000
5,10.325000,4.125000,82,206,0.002375
6,10.325000,4.075000,81,206,0.000000
7,10.275000,4.075000,81,205,0.018890
8,10.275000,4.025000,80,205,0.001358
9,10.275000,3.975000,79,205,0.010509
10,10.275000,4.025000,80,205,0.000000
11,10.275000,3.975000,79,205,0.000000
12,10.325000,3.975000,79,206,0.005435
13,10.375000,3.975000,79,207,0.000000
14,10.375000,4.025000,80,207,0.000000
15,10.325000,4.025000,80,206,0.007169
16,10.325000,4.075000,81,206,0.000228
17,10.375000,4.075000,81,207,0.000000
18,10.375000,4.025000,80,207,0.000000
19,10.375000,4.075000,81,207,0.000000
20,10.325000,4.075000,81,206,0.018526
21,10.275000,4.075000,81,205,0.007674
22,10.275000,4.125000,82,205,0.000000
23,10.325000,4.125000,82,206,0.006633
24,10.325000,4.075000,81,206,0.000000
25,10.325000,4.025000,80,206,0.000000
26,10.275000,4.025000,80,205,0.000000
27,10.225000,4.025000,80,204,0.000000
28,10.275000,4.025000,80,205,0.000000
29,10.325000,4.025000,80,206,0.000000
30,10.325000,4.075000,81,206,0.000000
31,10.325000,4.125000,82,206,0.000000
32,10.325000,4.175000,83,206,0.004698
33,10.325000,4.125000,82,206,0.000057
34,10.325000,4.075000,81,206,0.007489
35,10.325000,4.025000,80,206,0.009512
36,10.375000,4.025000,80,207,0.009063
37,10.325000,4.025000,80,206,0.025814
38,10.275000,4.025000,80,205,0.003663
39,10.225000,4.025000,80,204,0.008901
40,10.225000,4.075000,81,204,0.000000
41,10.225000,4.025000,80,204,0.000000
42,10.225000,4.075000,81,204,0.010432
43,10.225000,4.125000,82,204,0.000000
44,10.225000,4.075000,81,204,0.015478
45,10.275000,4.075000,81,205,0.000000
46,10.275000,4.025000,80,205,0.000000
47,10.275000,4.075000,81,205,0.000000
48,10.225000,4.075000,81,204,0.002515
49,10.175000,4.075000,81,203,0.000000
