step,pos_x_m,pos_y_m,pos_i,pos_j,concentration
0,7.275000,10.475000,209,145,0.000000
1,7.275000,10.425000,208,145,0.000000
2,7.325000,10.425000,208,146,0.000000
3,7.325000,10.475000,209,146,0.004676
4,7.325000,10.525000,210,146,0.000000
5,7.325000,10.475000,209,146,0.016939
6,7.325000,10.525000,210,146,0.000000
7,7.375000,10.525000,210,147,0.000000
8,7.325000,10.525000,210,146,0.003743
9,7.375000,10.525000,210,147,0.006247
10,7.325000,10.525000,210,146,0.018242
11,7.325000,10.475000,209,146,0.016305
12,7.325000,10.425000,208,146,0.008127
13,7.325000,10.375000,207,146,0.000000
14,7.325000,10.325000,206,146,0.000000
15,7.275000,10.325000,206,145,0.007243
16,7.275000,10.275000,205,145,0.007878
17,7.225000,10.275000,205,144,0.005866
18,7.275000,10.275000,205,145,0.011077
19,7.275000,10.225000,204,145,0.000000
20,7.275000,10.175000,203,145,0.001596
21,7.225000,10.175000,203,144,0.000000
22,7.225000,10.225000,204,144,0.006023
23,7.225000,10.275000,205,144,0.013501
24,7.275000,10.275000,205,145,0.000000
25,7.275000,10.225000,204,145,0.018888
26,7.275000,10.175000,203,145,0.000842
27,7.225000,10.175000,203,144,0.000000
28,7.175000,10.175000,203,143,0.017666
29,7.225000,10.175000,203,144,0.000000
30,7.175000,10.175000,203,143,0.000000
31,7.125000,10.175000,203,142,0.000000
32,7.175000,10.175000,203,143,0.000000
33,7.125000,10.175000,203,142,0.000000
34,7.075000,10.175000,203,141,0.000000
35,7.025000,10.175000,203,140,0.000000
36,7.025000,10.225000,204,140,0.000000
37,7.025000,10.275000,205,140,0.000000
38,7.075000,10.275000,205,141,0.000000
39,7.125000,10.275000,205,142,0.000000
40,7.175000,10.275000,205,143,0.008278
41,7.175000,10.225000,204,143,0.007949
42,7.175000,10.175000,203,143,0.011234
43,7.225000,10.175000,203,144,0.000000
44,7.275000,10.175000,203,145,0.000000
45,7.225000,10.175000,203,144,0.003819
46,7.225000,10.125000,202,144,0.000000
47,7.225000,10.175000,203,144,0.000000
48,7.175000,10.175000,203,143,0.000310
49,7.175000,10.125000,202,143,0.000000
